timestamp,cwnd,ssthresh,fase
0.923389,8242,65535,SLOW_START
0.923399,8243,65535,SLOW_START
0.923409,8244,65535,SLOW_START
0.923419,8245,65535,SLOW_START
0.923429,8246,65535,SLOW_START
0.923439,8247,65535,SLOW_START
0.923449,8248,65535,SLOW_START
0.923459,8249,65535,SLOW_START
0.923469,8250,65535,SLOW_START
0.923479,8251,65535,SLOW_START
0.923489,8252,65535,SLOW_START
0.923499,8253,65535,SLOW_START
0.923509,8254,65535,SLOW_START
0.923519,8255,65535,SLOW_START
0.923529,8256,65535,SLOW_START
0.923539,8257,65535,SLOW_START
0.923549,8258,65535,SLOW_START
0.923559,8259,65535,SLOW_START
0.923569,8260,65535,SLOW_START
0.923579,8261,65535,SLOW_START
0.923681,8262,65535,SLOW_START
0.924369,8263,65535,SLOW_START
0.924379,8264,65535,SLOW_START
0.924389,8265,65535,SLOW_START
0.924399,8266,65535,SLOW_START
0.924409,8267,65535,SLOW_START
0.924419,8268,65535,SLOW_START
0.924429,8269,65535,SLOW_START
0.924439,8270,65535,SLOW_START
0.924449,8271,65535,SLOW_START
0.924459,8272,65535,SLOW_START
0.924469,8273,65535,SLOW_START
0.924479,8274,65535,SLOW_START
0.924489,8275,65535,SLOW_START
0.924499,8276,65535,SLOW_START
0.924509,8277,65535,SLOW_START
0.924519,8278,65535,SLOW_START
0.924529,8279,65535,SLOW_START
0.924539,8280,65535,SLOW_START
0.924549,8281,65535,SLOW_START
0.924995,8282,65535,SLOW_START
0.927675,8283,65535,SLOW_START
0.927685,8284,65535,SLOW_START
0.927695,8285,65535,SLOW_START
0.927705,8286,65535,SLOW_START
0.927715,8287,65535,SLOW_START
0.927743,8288,65535,SLOW_START
0.927753,8289,65535,SLOW_START
0.927763,8290,65535,SLOW_START
0.927773,8291,65535,SLOW_START
0.92788,8292,65535,SLOW_START
0.92789,8293,65535,SLOW_START
0.9279,8294,65535,SLOW_START
0.92791,8295,65535,SLOW_START
0.92792,8296,65535,SLOW_START
0.92793,8297,65535,SLOW_START
0.92794,8298,65535,SLOW_START
0.92795,8299,65535,SLOW_START
0.92796,8300,65535,SLOW_START
0.92797,8301,65535,SLOW_START
0.92798,8302,65535,SLOW_START
0.92799,8303,65535,SLOW_START
0.928,8304,65535,SLOW_START
0.92801,8305,65535,SLOW_START
0.92802,8306,65535,SLOW_START
0.92803,8307,65535,SLOW_START
0.92804,8308,65535,SLOW_START
0.92805,8309,65535,SLOW_START
0.92806,8310,65535,SLOW_START
0.92807,8311,65535,SLOW_START
0.928448,8312,65535,SLOW_START
0.928458,8313,65535,SLOW_START
0.929187,8314,65535,SLOW_START
0.929197,8315,65535,SLOW_START
0.929378,8316,65535,SLOW_START
0.929388,8317,65535,SLOW_START
0.930443,8318,65535,SLOW_START
0.930453,8319,65535,SLOW_START
0.930463,8320,65535,SLOW_START
0.930473,8321,65535,SLOW_START
0.930548,8322,65535,SLOW_START
0.930558,8323,65535,SLOW_START
0.930568,8324,65535,SLOW_START
0.930578,8325,65535,SLOW_START
0.930588,8326,65535,SLOW_START
0.930598,8327,65535,SLOW_START
0.931657,8328,65535,SLOW_START
0.931667,8329,65535,SLOW_START
0.931677,8330,65535,SLOW_START
0.931959,8331,65535,SLOW_START
0.931969,8332,65535,SLOW_START
0.931979,8333,65535,SLOW_START
0.932275,8334,65535,SLOW_START
0.932285,8335,65535,SLOW_START
0.932295,8336,65535,SLOW_START
0.932305,8337,65535,SLOW_START
0.932315,8338,65535,SLOW_START
0.932325,8339,65535,SLOW_START
0.932335,8340,65535,SLOW_START
0.932345,8341,65535,SLOW_START
0.932355,8342,65535,SLOW_START
0.932365,8343,65535,SLOW_START
0.932375,8344,65535,SLOW_START
0.932385,8345,65535,SLOW_START
0.932395,8346,65535,SLOW_START
0.933399,8347,65535,SLOW_START
0.933409,8348,65535,SLOW_START
0.933419,8349,65535,SLOW_START
0.933429,8350,65535,SLOW_START
0.933439,8351,65535,SLOW_START
0.933449,8352,65535,SLOW_START
0.933459,8353,65535,SLOW_START
0.933469,8354,65535,SLOW_START
0.93422,8355,65535,SLOW_START
0.93423,8356,65535,SLOW_START
0.93424,8357,65535,SLOW_START
0.93425,8358,65535,SLOW_START
0.934295,8359,65535,SLOW_START
0.934305,8360,65535,SLOW_START
0.934315,8361,65535,SLOW_START
0.934325,8362,65535,SLOW_START
0.934335,8363,65535,SLOW_START
0.934919,8364,65535,SLOW_START
0.934929,8365,65535,SLOW_START
0.934939,8366,65535,SLOW_START
0.934949,8367,65535,SLOW_START
0.934959,8368,65535,SLOW_START
0.934969,8369,65535,SLOW_START
0.934979,8370,65535,SLOW_START
0.934989,8371,65535,SLOW_START
0.935171,8372,65535,SLOW_START
0.935181,8373,65535,SLOW_START
0.935191,8374,65535,SLOW_START
0.935201,8375,65535,SLOW_START
0.935211,8376,65535,SLOW_START
0.935221,8377,65535,SLOW_START
0.935231,8378,65535,SLOW_START
0.935455,8379,65535,SLOW_START
0.935465,8380,65535,SLOW_START
0.935873,8381,65535,SLOW_START
0.935883,8382,65535,SLOW_START
0.935893,8383,65535,SLOW_START
0.935903,8384,65535,SLOW_START
0.935913,8385,65535,SLOW_START
0.935923,8386,65535,SLOW_START
0.935933,8387,65535,SLOW_START
0.935943,8388,65535,SLOW_START
0.935953,8389,65535,SLOW_START
0.935963,8390,65535,SLOW_START
0.935973,8391,65535,SLOW_START
0.935983,8392,65535,SLOW_START
0.93625,8393,65535,SLOW_START
0.93626,8394,65535,SLOW_START
0.93627,8395,65535,SLOW_START
0.93628,8396,65535,SLOW_START
0.93629,8397,65535,SLOW_START
0.9363,8398,65535,SLOW_START
0.93631,8399,65535,SLOW_START
0.937096,8400,65535,SLOW_START
0.937106,8401,65535,SLOW_START
0.937892,8402,65535,SLOW_START
0.937935,8403,65535,SLOW_START
0.937945,8404,65535,SLOW_START
0.937955,8405,65535,SLOW_START
0.937965,8406,65535,SLOW_START
0.937975,8407,65535,SLOW_START
0.937985,8408,65535,SLOW_START
0.937995,8409,65535,SLOW_START
0.938005,8410,65535,SLOW_START
0.938015,8411,65535,SLOW_START
0.938025,8412,65535,SLOW_START
0.938035,8413,65535,SLOW_START
0.938892,8414,65535,SLOW_START
0.938902,8415,65535,SLOW_START
0.938912,8416,65535,SLOW_START
0.938922,8417,65535,SLOW_START
0.938932,8418,65535,SLOW_START
0.939801,8419,65535,SLOW_START
0.939811,8420,65535,SLOW_START
0.939821,8421,65535,SLOW_START
0.939831,8422,65535,SLOW_START
0.939841,8423,65535,SLOW_START
0.939851,8424,65535,SLOW_START
0.939861,8425,65535,SLOW_START
0.940316,8426,65535,SLOW_START
0.940326,8427,65535,SLOW_START
0.940336,8428,65535,SLOW_START
0.940346,8429,65535,SLOW_START
0.940356,8430,65535,SLOW_START
0.940366,8431,65535,SLOW_START
0.940376,8432,65535,SLOW_START
0.940386,8433,65535,SLOW_START
0.940396,8434,65535,SLOW_START
0.940406,8435,65535,SLOW_START
0.941066,8436,65535,SLOW_START
0.941076,8437,65535,SLOW_START
0.941787,8438,65535,SLOW_START
0.942081,8439,65535,SLOW_START
0.942091,8440,65535,SLOW_START
0.942101,8441,65535,SLOW_START
0.942111,8442,65535,SLOW_START
0.942121,8443,65535,SLOW_START
0.942131,8444,65535,SLOW_START
0.942141,8445,65535,SLOW_START
0.942151,8446,65535,SLOW_START
0.942161,8447,65535,SLOW_START
0.942237,8448,65535,SLOW_START
0.942247,8449,65535,SLOW_START
0.942964,8450,65535,SLOW_START
0.942974,8451,65535,SLOW_START
0.942984,8452,65535,SLOW_START
0.942994,8453,65535,SLOW_START
0.943004,8454,65535,SLOW_START
0.943014,8455,65535,SLOW_START
0.943024,8456,65535,SLOW_START
0.943734,8457,65535,SLOW_START
0.943744,8458,65535,SLOW_START
0.94537,8459,65535,SLOW_START
0.94538,8460,65535,SLOW_START
0.94539,8461,65535,SLOW_START
0.9454,8462,65535,SLOW_START
0.94541,8463,65535,SLOW_START
0.94542,8464,65535,SLOW_START
0.94543,8465,65535,SLOW_START
0.94544,8466,65535,SLOW_START
0.94545,8467,65535,SLOW_START
0.94546,8468,65535,SLOW_START
0.94547,8469,65535,SLOW_START
0.94548,8470,65535,SLOW_START
0.945845,8471,65535,SLOW_START
0.945855,8472,65535,SLOW_START
0.945865,8473,65535,SLOW_START
0.945875,8474,65535,SLOW_START
0.945885,8475,65535,SLOW_START
0.945895,8476,65535,SLOW_START
0.945905,8477,65535,SLOW_START
0.945915,8478,65535,SLOW_START
0.945925,8479,65535,SLOW_START
0.946285,8480,65535,SLOW_START
0.946295,8481,65535,SLOW_START
0.946305,8482,65535,SLOW_START
0.946315,8483,65535,SLOW_START
0.946325,8484,65535,SLOW_START
0.946335,8485,65535,SLOW_START
0.946345,8486,65535,SLOW_START
0.946355,8487,65535,SLOW_START
0.946365,8488,65535,SLOW_START
0.946659,8489,65535,SLOW_START
0.948043,8490,65535,SLOW_START
0.948053,8491,65535,SLOW_START
0.948063,8492,65535,SLOW_START
0.948073,8493,65535,SLOW_START
0.948083,8494,65535,SLOW_START
0.948093,8495,65535,SLOW_START
0.948103,8496,65535,SLOW_START
0.948113,8497,65535,SLOW_START
0.948123,8498,65535,SLOW_START
0.948133,8499,65535,SLOW_START
0.948143,8500,65535,SLOW_START
0.948153,8501,65535,SLOW_START
0.948163,8502,65535,SLOW_START
0.948173,8503,65535,SLOW_START
0.948941,8504,65535,SLOW_START
0.948951,8505,65535,SLOW_START
0.948961,8506,65535,SLOW_START
0.948971,8507,65535,SLOW_START
0.948981,8508,65535,SLOW_START
0.948991,8509,65535,SLOW_START
0.949001,8510,65535,SLOW_START
0.949011,8511,65535,SLOW_START
0.949021,8512,65535,SLOW_START
0.949031,8513,65535,SLOW_START
0.949041,8514,65535,SLOW_START
0.949051,8515,65535,SLOW_START
0.949061,8516,65535,SLOW_START
0.949071,8517,65535,SLOW_START
0.949081,8518,65535,SLOW_START
0.949091,8519,65535,SLOW_START
0.950541,8520,65535,SLOW_START
0.950551,8521,65535,SLOW_START
0.950561,8522,65535,SLOW_START
0.950571,8523,65535,SLOW_START
0.950581,8524,65535,SLOW_START
0.950591,8525,65535,SLOW_START
0.950601,8526,65535,SLOW_START
0.950611,8527,65535,SLOW_START
0.950621,8528,65535,SLOW_START
0.950631,8529,65535,SLOW_START
0.950641,8530,65535,SLOW_START
0.950781,8531,65535,SLOW_START
0.950791,8532,65535,SLOW_START
0.950801,8533,65535,SLOW_START
0.950811,8534,65535,SLOW_START
0.950821,8535,65535,SLOW_START
0.950831,8536,65535,SLOW_START
0.950841,8537,65535,SLOW_START
0.950851,8538,65535,SLOW_START
0.950861,8539,65535,SLOW_START
0.951068,8540,65535,SLOW_START
0.951078,8541,65535,SLOW_START
0.953419,8542,65535,SLOW_START
0.953429,8543,65535,SLOW_START
0.953439,8544,65535,SLOW_START
0.953449,8545,65535,SLOW_START
0.953459,8546,65535,SLOW_START
0.953469,8547,65535,SLOW_START
0.953859,8548,65535,SLOW_START
0.953869,8549,65535,SLOW_START
0.953879,8550,65535,SLOW_START
0.953889,8551,65535,SLOW_START
0.953899,8552,65535,SLOW_START
0.953909,8553,65535,SLOW_START
0.953919,8554,65535,SLOW_START
0.953929,8555,65535,SLOW_START
0.953939,8556,65535,SLOW_START
0.953949,8557,65535,SLOW_START
0.954321,8558,65535,SLOW_START
0.954331,8559,65535,SLOW_START
0.954341,8560,65535,SLOW_START
0.954351,8561,65535,SLOW_START
0.954725,8562,65535,SLOW_START
0.954735,8563,65535,SLOW_START
0.954745,8564,65535,SLOW_START
0.954755,8565,65535,SLOW_START
0.954765,8566,65535,SLOW_START
0.954775,8567,65535,SLOW_START
0.954785,8568,65535,SLOW_START
0.954795,8569,65535,SLOW_START
0.954805,8570,65535,SLOW_START
0.954815,8571,65535,SLOW_START
0.954825,8572,65535,SLOW_START
0.954835,8573,65535,SLOW_START
0.954845,8574,65535,SLOW_START
0.954855,8575,65535,SLOW_START
0.954865,8576,65535,SLOW_START
0.954875,8577,65535,SLOW_START
0.954885,8578,65535,SLOW_START
0.954895,8579,65535,SLOW_START
0.954905,8580,65535,SLOW_START
0.955458,8581,65535,SLOW_START
0.955468,8582,65535,SLOW_START
0.956243,8583,65535,SLOW_START
0.956253,8584,65535,SLOW_START
0.956263,8585,65535,SLOW_START
0.956273,8586,65535,SLOW_START
0.956283,8587,65535,SLOW_START
0.956293,8588,65535,SLOW_START
0.956303,8589,65535,SLOW_START
0.956313,8590,65535,SLOW_START
0.956323,8591,65535,SLOW_START
0.956333,8592,65535,SLOW_START
0.956343,8593,65535,SLOW_START
0.956705,8594,65535,SLOW_START
0.95828,8595,65535,SLOW_START
0.95829,8596,65535,SLOW_START
0.9583,8597,65535,SLOW_START
0.95831,8598,65535,SLOW_START
0.95888,8599,65535,SLOW_START
0.95889,8600,65535,SLOW_START
0.9589,8601,65535,SLOW_START
0.95891,8602,65535,SLOW_START
0.95892,8603,65535,SLOW_START
0.95893,8604,65535,SLOW_START
0.95894,8605,65535,SLOW_START
0.95895,8606,65535,SLOW_START
0.95896,8607,65535,SLOW_START
0.95897,8608,65535,SLOW_START
0.95898,8609,65535,SLOW_START
0.95899,8610,65535,SLOW_START
0.960515,8611,65535,SLOW_START
0.960525,8612,65535,SLOW_START
0.960535,8613,65535,SLOW_START
0.960545,8614,65535,SLOW_START
0.960555,8615,65535,SLOW_START
0.960565,8616,65535,SLOW_START
0.960575,8617,65535,SLOW_START
0.960912,8618,65535,SLOW_START
0.960922,8619,65535,SLOW_START
0.960932,8620,65535,SLOW_START
0.960942,8621,65535,SLOW_START
0.960952,8622,65535,SLOW_START
0.960962,8623,65535,SLOW_START
0.960972,8624,65535,SLOW_START
0.960982,8625,65535,SLOW_START
0.960992,8626,65535,SLOW_START
0.961002,8627,65535,SLOW_START
0.961256,8628,65535,SLOW_START
0.961266,8629,65535,SLOW_START
0.961276,8630,65535,SLOW_START
0.961286,8631,65535,SLOW_START
0.961296,8632,65535,SLOW_START
0.961306,8633,65535,SLOW_START
0.961316,8634,65535,SLOW_START
0.961326,8635,65535,SLOW_START
0.963062,8636,65535,SLOW_START
0.963072,8637,65535,SLOW_START
0.963082,8638,65535,SLOW_START
0.963092,8639,65535,SLOW_START
0.963102,8640,65535,SLOW_START
0.963112,8641,65535,SLOW_START
0.963122,8642,65535,SLOW_START
0.963132,8643,65535,SLOW_START
0.963142,8644,65535,SLOW_START
0.963152,8645,65535,SLOW_START
0.963162,8646,65535,SLOW_START
0.963172,8647,65535,SLOW_START
0.963182,8648,65535,SLOW_START
0.963192,8649,65535,SLOW_START
0.963202,8650,65535,SLOW_START
0.963212,8651,65535,SLOW_START
0.963222,8652,65535,SLOW_START
0.963232,8653,65535,SLOW_START
0.963242,8654,65535,SLOW_START
0.963252,8655,65535,SLOW_START
0.963262,8656,65535,SLOW_START
0.963272,8657,65535,SLOW_START
0.963282,8658,65535,SLOW_START
0.963292,8659,65535,SLOW_START
0.963302,8660,65535,SLOW_START
0.963312,8661,65535,SLOW_START
0.963322,8662,65535,SLOW_START
0.963332,8663,65535,SLOW_START
0.963342,8664,65535,SLOW_START
0.963985,8665,65535,SLOW_START
0.963995,8666,65535,SLOW_START
0.966175,8667,65535,SLOW_START
0.966185,8668,65535,SLOW_START
0.966195,8669,65535,SLOW_START
0.966205,8670,65535,SLOW_START
0.966215,8671,65535,SLOW_START
0.966225,8672,65535,SLOW_START
0.966235,8673,65535,SLOW_START
0.966462,8674,65535,SLOW_START
0.966472,8675,65535,SLOW_START
0.966482,8676,65535,SLOW_START
0.966492,8677,65535,SLOW_START
0.966502,8678,65535,SLOW_START
0.966512,8679,65535,SLOW_START
0.966522,8680,65535,SLOW_START
0.966532,8681,65535,SLOW_START
0.966542,8682,65535,SLOW_START
0.966552,8683,65535,SLOW_START
0.966562,8684,65535,SLOW_START
0.966572,8685,65535,SLOW_START
0.967337,8686,65535,SLOW_START
0.967347,8687,65535,SLOW_START
0.967357,8688,65535,SLOW_START
0.967367,8689,65535,SLOW_START
0.967377,8690,65535,SLOW_START
0.967439,8691,65535,SLOW_START
0.967449,8692,65535,SLOW_START
0.967459,8693,65535,SLOW_START
0.967469,8694,65535,SLOW_START
0.967479,8695,65535,SLOW_START
0.967489,8696,65535,SLOW_START
0.967499,8697,65535,SLOW_START
0.967509,8698,65535,SLOW_START
0.967519,8699,65535,SLOW_START
0.967529,8700,65535,SLOW_START
0.967539,8701,65535,SLOW_START
0.967549,8702,65535,SLOW_START
0.967559,8703,65535,SLOW_START
0.967569,8704,65535,SLOW_START
0.967579,8705,65535,SLOW_START
0.967589,8706,65535,SLOW_START
0.968486,8707,65535,SLOW_START
0.968496,8708,65535,SLOW_START
0.968506,8709,65535,SLOW_START
0.968516,8710,65535,SLOW_START
0.968526,8711,65535,SLOW_START
0.968536,8712,65535,SLOW_START
0.96917,8713,65535,SLOW_START
0.96918,8714,65535,SLOW_START
0.96919,8715,65535,SLOW_START
0.9692,8716,65535,SLOW_START
0.96921,8717,65535,SLOW_START
0.96922,8718,65535,SLOW_START
0.969778,8719,65535,SLOW_START
0.969788,8720,65535,SLOW_START
0.969798,8721,65535,SLOW_START
0.969808,8722,65535,SLOW_START
0.969818,8723,65535,SLOW_START
0.969828,8724,65535,SLOW_START
0.969838,8725,65535,SLOW_START
0.969848,8726,65535,SLOW_START
0.969858,8727,65535,SLOW_START
0.969868,8728,65535,SLOW_START
0.969878,8729,65535,SLOW_START
0.969888,8730,65535,SLOW_START
0.969898,8731,65535,SLOW_START
0.969908,8732,65535,SLOW_START
0.969918,8733,65535,SLOW_START
0.969928,8734,65535,SLOW_START
0.969938,8735,65535,SLOW_START
0.969948,8736,65535,SLOW_START
0.969958,8737,65535,SLOW_START
0.97092,8738,65535,SLOW_START
0.97093,8739,65535,SLOW_START
0.97094,8740,65535,SLOW_START
0.97095,8741,65535,SLOW_START
0.971824,8742,65535,SLOW_START
0.971834,8743,65535,SLOW_START
0.971844,8744,65535,SLOW_START
0.971854,8745,65535,SLOW_START
0.971864,8746,65535,SLOW_START
0.971874,8747,65535,SLOW_START
0.974387,8748,65535,SLOW_START
0.974397,8749,65535,SLOW_START
0.974407,8750,65535,SLOW_START
0.974417,8751,65535,SLOW_START
0.974427,8752,65535,SLOW_START
0.974437,8753,65535,SLOW_START
0.974447,8754,65535,SLOW_START
0.974457,8755,65535,SLOW_START
0.974467,8756,65535,SLOW_START
0.974477,8757,65535,SLOW_START
0.974487,8758,65535,SLOW_START
0.974497,8759,65535,SLOW_START
0.974507,8760,65535,SLOW_START
0.974517,8761,65535,SLOW_START
0.974527,8762,65535,SLOW_START
0.974537,8763,65535,SLOW_START
0.974547,8764,65535,SLOW_START
0.974557,8765,65535,SLOW_START
0.974567,8766,65535,SLOW_START
0.974577,8767,65535,SLOW_START
0.974587,8768,65535,SLOW_START
0.974597,8769,65535,SLOW_START
0.974607,8770,65535,SLOW_START
0.974914,8771,65535,SLOW_START
0.974924,8772,65535,SLOW_START
0.974934,8773,65535,SLOW_START
0.974944,8774,65535,SLOW_START
0.974954,8775,65535,SLOW_START
0.97573,8776,65535,SLOW_START
0.97574,8777,65535,SLOW_START
0.97575,8778,65535,SLOW_START
0.97576,8779,65535,SLOW_START
0.97577,8780,65535,SLOW_START
0.97578,8781,65535,SLOW_START
0.97579,8782,65535,SLOW_START
0.9758,8783,65535,SLOW_START
0.976529,8784,65535,SLOW_START
0.976539,8785,65535,SLOW_START
0.976549,8786,65535,SLOW_START
0.977065,8787,65535,SLOW_START
0.977075,8788,65535,SLOW_START
0.977085,8789,65535,SLOW_START
0.977095,8790,65535,SLOW_START
0.977464,8791,65535,SLOW_START
0.977474,8792,65535,SLOW_START
0.977484,8793,65535,SLOW_START
0.977494,8794,65535,SLOW_START
0.977504,8795,65535,SLOW_START
0.977514,8796,65535,SLOW_START
0.977524,8797,65535,SLOW_START
0.977534,8798,65535,SLOW_START
0.977544,8799,65535,SLOW_START
0.977554,8800,65535,SLOW_START
0.977564,8801,65535,SLOW_START
0.978021,8802,65535,SLOW_START
0.978031,8803,65535,SLOW_START
0.978041,8804,65535,SLOW_START
0.978051,8805,65535,SLOW_START
0.978061,8806,65535,SLOW_START
0.978071,8807,65535,SLOW_START
0.978081,8808,65535,SLOW_START
0.978091,8809,65535,SLOW_START
0.978101,8810,65535,SLOW_START
0.979553,8811,65535,SLOW_START
0.979563,8812,65535,SLOW_START
0.979573,8813,65535,SLOW_START
0.979583,8814,65535,SLOW_START
0.979593,8815,65535,SLOW_START
0.980597,8816,65535,SLOW_START
0.980607,8817,65535,SLOW_START
0.980617,8818,65535,SLOW_START
0.980627,8819,65535,SLOW_START
0.980637,8820,65535,SLOW_START
0.980647,8821,65535,SLOW_START
0.980657,8822,65535,SLOW_START
0.980667,8823,65535,SLOW_START
0.980677,8824,65535,SLOW_START
0.980687,8825,65535,SLOW_START
0.980697,8826,65535,SLOW_START
0.980707,8827,65535,SLOW_START
0.980717,8828,65535,SLOW_START
0.980727,8829,65535,SLOW_START
0.980737,8830,65535,SLOW_START
0.980747,8831,65535,SLOW_START
0.980757,8832,65535,SLOW_START
0.98197,8833,65535,SLOW_START
0.98198,8834,65535,SLOW_START
0.98199,8835,65535,SLOW_START
0.982,8836,65535,SLOW_START
0.98201,8837,65535,SLOW_START
0.98202,8838,65535,SLOW_START
0.98203,8839,65535,SLOW_START
0.98204,8840,65535,SLOW_START
0.98205,8841,65535,SLOW_START
0.98206,8842,65535,SLOW_START
0.98207,8843,65535,SLOW_START
0.98208,8844,65535,SLOW_START
0.98209,8845,65535,SLOW_START
0.9821,8846,65535,SLOW_START
0.98211,8847,65535,SLOW_START
0.98212,8848,65535,SLOW_START
0.98213,8849,65535,SLOW_START
0.98214,8850,65535,SLOW_START
0.982733,8851,65535,SLOW_START
0.982743,8852,65535,SLOW_START
0.982753,8853,65535,SLOW_START
0.982763,8854,65535,SLOW_START
0.982773,8855,65535,SLOW_START
0.982783,8856,65535,SLOW_START
0.982793,8857,65535,SLOW_START
0.982803,8858,65535,SLOW_START
0.982813,8859,65535,SLOW_START
0.982823,8860,65535,SLOW_START
0.982833,8861,65535,SLOW_START
0.982843,8862,65535,SLOW_START
0.982853,8863,65535,SLOW_START
0.984583,8864,65535,SLOW_START
0.984593,8865,65535,SLOW_START
0.984603,8866,65535,SLOW_START
0.984613,8867,65535,SLOW_START
0.984623,8868,65535,SLOW_START
0.984633,8869,65535,SLOW_START
0.986447,8870,65535,SLOW_START
0.986457,8871,65535,SLOW_START
0.986467,8872,65535,SLOW_START
0.986477,8873,65535,SLOW_START
0.986487,8874,65535,SLOW_START
0.986497,8875,65535,SLOW_START
0.986507,8876,65535,SLOW_START
0.986517,8877,65535,SLOW_START
0.986527,8878,65535,SLOW_START
0.986537,8879,65535,SLOW_START
0.986547,8880,65535,SLOW_START
0.986557,8881,65535,SLOW_START
0.986714,8882,65535,SLOW_START
0.986724,8883,65535,SLOW_START
0.986734,8884,65535,SLOW_START
0.986744,8885,65535,SLOW_START
0.987008,8886,65535,SLOW_START
0.987018,8887,65535,SLOW_START
0.987028,8888,65535,SLOW_START
0.987564,8889,65535,SLOW_START
0.988006,8890,65535,SLOW_START
0.988016,8891,65535,SLOW_START
0.988026,8892,65535,SLOW_START
0.988036,8893,65535,SLOW_START
0.988046,8894,65535,SLOW_START
0.988056,8895,65535,SLOW_START
0.988066,8896,65535,SLOW_START
0.988076,8897,65535,SLOW_START
0.988086,8898,65535,SLOW_START
0.988096,8899,65535,SLOW_START
0.988106,8900,65535,SLOW_START
0.988116,8901,65535,SLOW_START
0.988138,8902,65535,SLOW_START
0.988148,8903,65535,SLOW_START
0.988158,8904,65535,SLOW_START
0.988899,8905,65535,SLOW_START
0.988909,8906,65535,SLOW_START
0.988919,8907,65535,SLOW_START
0.988929,8908,65535,SLOW_START
0.988939,8909,65535,SLOW_START
0.988949,8910,65535,SLOW_START
0.988959,8911,65535,SLOW_START
0.988969,8912,65535,SLOW_START
0.988979,8913,65535,SLOW_START
0.988989,8914,65535,SLOW_START
0.988999,8915,65535,SLOW_START
0.989009,8916,65535,SLOW_START
0.98909,8917,65535,SLOW_START
0.9891,8918,65535,SLOW_START
0.98911,8919,65535,SLOW_START
0.98912,8920,65535,SLOW_START
0.98913,8921,65535,SLOW_START
0.98914,8922,65535,SLOW_START
0.98915,8923,65535,SLOW_START
0.98916,8924,65535,SLOW_START
0.990745,8925,65535,SLOW_START
0.990755,8926,65535,SLOW_START
0.990765,8927,65535,SLOW_START
0.990775,8928,65535,SLOW_START
0.990785,8929,65535,SLOW_START
0.990795,8930,65535,SLOW_START
0.991046,8931,65535,SLOW_START
0.991056,8932,65535,SLOW_START
0.991066,8933,65535,SLOW_START
0.991076,8934,65535,SLOW_START
0.991086,8935,65535,SLOW_START
0.991096,8936,65535,SLOW_START
0.991106,8937,65535,SLOW_START
0.991116,8938,65535,SLOW_START
0.991126,8939,65535,SLOW_START
0.991136,8940,65535,SLOW_START
0.992793,8941,65535,SLOW_START
0.992803,8942,65535,SLOW_START
0.992813,8943,65535,SLOW_START
0.992823,8944,65535,SLOW_START
0.992833,8945,65535,SLOW_START
0.992843,8946,65535,SLOW_START
0.992853,8947,65535,SLOW_START
0.992863,8948,65535,SLOW_START
0.992873,8949,65535,SLOW_START
0.992883,8950,65535,SLOW_START
0.992893,8951,65535,SLOW_START
0.992903,8952,65535,SLOW_START
0.992913,8953,65535,SLOW_START
0.992923,8954,65535,SLOW_START
0.993121,8955,65535,SLOW_START
0.993409,8956,65535,SLOW_START
0.993792,8957,65535,SLOW_START
0.993802,8958,65535,SLOW_START
0.993812,8959,65535,SLOW_START
0.993822,8960,65535,SLOW_START
0.994401,8961,65535,SLOW_START
0.994411,8962,65535,SLOW_START
0.994421,8963,65535,SLOW_START
0.994431,8964,65535,SLOW_START
0.994441,8965,65535,SLOW_START
0.994451,8966,65535,SLOW_START
0.994461,8967,65535,SLOW_START
0.995069,8968,65535,SLOW_START
0.995079,8969,65535,SLOW_START
0.995089,8970,65535,SLOW_START
0.995099,8971,65535,SLOW_START
0.995109,8972,65535,SLOW_START
0.995119,8973,65535,SLOW_START
0.995129,8974,65535,SLOW_START
0.995139,8975,65535,SLOW_START
0.995149,8976,65535,SLOW_START
0.995159,8977,65535,SLOW_START
0.995169,8978,65535,SLOW_START
0.995179,8979,65535,SLOW_START
0.995189,8980,65535,SLOW_START
0.995199,8981,65535,SLOW_START
0.995209,8982,65535,SLOW_START
0.995219,8983,65535,SLOW_START
0.995229,8984,65535,SLOW_START
0.995239,8985,65535,SLOW_START
0.995249,8986,65535,SLOW_START
0.995259,8987,65535,SLOW_START
0.995269,8988,65535,SLOW_START
0.995279,8989,65535,SLOW_START
0.995289,8990,65535,SLOW_START
0.995299,8991,65535,SLOW_START
0.99734,8992,65535,SLOW_START
0.99735,8993,65535,SLOW_START
0.99736,8994,65535,SLOW_START
0.99737,8995,65535,SLOW_START
0.99738,8996,65535,SLOW_START
0.99739,8997,65535,SLOW_START
0.9974,8998,65535,SLOW_START
0.99741,8999,65535,SLOW_START
0.99742,9000,65535,SLOW_START
0.99743,9001,65535,SLOW_START
0.998027,9002,65535,SLOW_START
0.998037,9003,65535,SLOW_START
0.998047,9004,65535,SLOW_START
0.998057,9005,65535,SLOW_START
0.998067,9006,65535,SLOW_START
0.998077,9007,65535,SLOW_START
0.998087,9008,65535,SLOW_START
0.998097,9009,65535,SLOW_START
0.998107,9010,65535,SLOW_START
0.998117,9011,65535,SLOW_START
0.998127,9012,65535,SLOW_START
0.998137,9013,65535,SLOW_START
0.998147,9014,65535,SLOW_START
0.999518,9015,65535,SLOW_START
0.999528,9016,65535,SLOW_START
0.999538,9017,65535,SLOW_START
